X,Y
55.434511588344236,3071.001796318838
-47.413024995033346,2246.9570011872006
-34.150445704260775,1166.052133059459
31.459382948155593,990.7968800692263
-96.47553831865736,9307.575437587211
80.03106469480889,6402.445937374368
-39.89177846750827,1594.8253584268223
26.807079429214014,716.6229122130882
33.19813997362374,1100.952187830004
32.404351873492885,1049.546985462872
91.39952753461938,8355.003123716051
76.41544422327104,5842.210867452476
-39.334711757368154,1547.970338014405
86.59557275241883,7495.156273640598
97.30694358650481,9467.52814205569
-99.92104143710444,9985.895422420852
-6.07378181796328,38.290158477670325
-87.57491966993985,7670.117288536288
74.42270854593266,5535.718821511036
80.28650021091121,6449.10062712677
62.851168962065515,3954.000309388435
39.91554451941525,1594.114862016593
-31.070144997784396,968.0212493569428
-73.97144001680387,5472.929547477269
-72.4455286989806,5247.986238174389
-34.07152224246191,1162.6574626884358
-83.46335089743289,6967.308927578079
4.025075074415781,18.864679426601086
18.313961186097245,335.9816169036848
21.19546624797843,446.56418037919286
81.71716795673251,6675.822422079412
40.88953976735604,1668.8348420957295
4.658243232741242,21.817717698468805
67.87276727508217,4609.471050949475
33.23257750463523,1100.4998499081541
-94.55879508957645,8938.862695351962
-50.58667316839001,2555.8202533305694
-42.85114264359393,1836.3540413180297
-16.107316194067266,262.87855627572344
-69.55600507643148,4834.106675317528
18.981086949010702,360.6248835544259
23.900906579935665,571.0138927587913
60.835934547674185,3704.7384315296495
-55.38403596726209,3066.2341165340204
33.294322303879596,1107.7762782794084
-7.560139281767803,53.66632890085706
-35.37463076954985,1253.6227429705132
14.38010822621736,208.07723188681396
-52.55528307697108,2763.582178036001
-70.10304910850746,4916.252641397699
-23.542098463379887,551.1818254840239
-60.268563831186725,3629.7036186981445
49.29671815948598,2429.6524047183457
58.69500890508397,3443.2561537234083
-90.5623608581743,8199.66751459257
62.79194808119351,3945.08215157036
21.95600663490842,484.72900101513824
66.30019121712803,4397.6802920859545
-29.916104784049054,894.8036964452193
-41.686186280754086,1738.1086456186274
-22.521433439824577,508.9421309475284
6.616473057305242,42.235370184216286
-79.18409564481223,6272.258564676979
-38.266785171662576,1464.9314556738602
48.43619476760588,2347.8936395260685
-17.458446295455715,301.05972686339805
-49.00363776368035,2404.8353059940964
-57.20446331903333,3268.745327955725
-82.25420623733217,6762.0570713282805
59.19478333711797,3504.420228333645
73.1033754686764,5346.23336057818
40.729881229669274,1661.668829407103
-52.293505941141724,2736.7327465452854
-42.67835400612285,1822.4700906978708
-29.566075194552766,870.5546438897211
13.825655724601077,192.31412573814785
-78.73461085727438,6202.059491973577
-76.79389576967723,5900.653079574115
-19.571422036574646,386.7223241298109
-91.15917499845389,8312.616544883413
-10.764443267725284,112.66163287523777
90.30151657531974,8151.572705522969
14.159912196129198,197.56337561890487
-21.235318583327526,450.1346184439937
82.70458605232903,6839.118443651558
-11.823150008097727,142.59026298225163
94.20817902703277,8876.858913975602
-1.3338442026909831,0.6106566478963789
-46.82477650596195,2189.129188602123
-4.135850649729875,19.63730442173598
-16.17094525093607,258.0901508268865
-72.07082867080432,5196.805637819848
-95.54829442223955,9127.213382619493
-35.28818904111057,1243.5032483890498
96.88411043161645,9389.64076822774
-76.44589623667781,5847.151988428989
36.67599069650532,1348.374540273023
89.76725205902193,8055.71368586024
86.03589587857627,7403.372382311646
-88.31624747607935,7799.601910664752
55.50749867614516,3081.596589606963
61.68703319545483,3801.375915512835
83.97278589493297,7050.272523435152
-67.44957641812901,4552.024047534576
98.58606600762582,9716.59469977175
-23.601595640134022,555.7447623450477
60.17767305394733,3620.032537834308
51.117691063674954,2616.0616451594838
-10.663191062663358,113.9344634586308
27.162928346280538,737.652904750892
90.577874973441,8207.505568314045
-11.927061570140935,141.3405182713636
70.43661282109727,4958.897879228312
-26.65332777714002,709.4852401344363
-98.53906941174723,9713.771424322465
79.92785462313893,6386.93686974565
12.37903701653427,155.06028323273227
-32.27787824464026,1041.6538834119167
-41.06936766215612,1689.4710152582297
-89.5052887350765,8010.714332993912
26.204514302451216,689.2000777299236
10.494953812116094,110.92318613191922
-46.08942217036316,2126.164720102878
-88.07688882212122,7756.576104050828
26.2682930355638,693.3400348429527
-95.08185839160357,9037.189177220302
49.010454297727506,2399.3161337007305
-79.06176823639277,6247.775629865553
86.84291051705199,7542.071941410484
24.238901239695124,587.235835562744
37.71633727617737,1422.6084276475426
-5.21360726493667,30.798627252981657
-49.831915173010664,2486.0418283405947
-16.770408704016916,279.1207017338353
-77.36633933042067,5982.691014496023
-64.19075240665089,4121.814052932225
2.3118479153269647,3.2184382874044535
-95.2328535154797,9069.996203080624
65.32652396573488,4267.100532299013
-59.37682787759646,3528.119329418785
-79.18903797777955,6272.4593451621095
50.807643006713874,2583.5764462563034
1.9096297709850347,6.7370543558297555
77.50005749212565,6007.565750102076
54.93098833763841,3019.5702209617725
42.17742958752481,1780.2113253511602
97.4701130158974,9501.321469916209
-83.04755624127458,6896.377043010984
12.089063807091378,148.5092047960682
54.89176168891913,3015.822195913747
-39.39843937844674,1550.3771859769731
34.33482543117907,1182.1429367512862
37.43216860627237,1398.0682471469988
-72.91805912219355,5317.694313348427
11.368851258575717,130.39135170165343
73.2948983619506,5374.823360739831
-13.306733762420691,179.04377769802215
48.98097704537031,2396.3021401582155
-55.531307262753835,3083.234974432624
36.11812967507345,1300.974294967109
-69.9399306401429,4890.914230310369
60.1091122882346,3616.6276477123547
3.8195547161218997,14.412183483596955
14.388036930895737,210.4380527058279
-76.14855882493723,5800.630778906881
63.47670185051422,4033.0199575082756
-32.74310521229336,1072.7484878001887
5.7751745949244935,36.378899935492036
27.01808373812196,732.8901445580263
-75.52179186192632,5706.330008833052
-13.78218553467822,189.93556054256948
-2.104048461804183,1.8779869212768356
-61.93822760439507,3836.3792568238027
27.745418266529853,768.6839178507266
-90.90575175699198,8266.658797458662
-78.13865008195941,6104.566272399179
27.97814502829432,780.0838945083349
18.095402482300386,324.7285367953367
-1.1403288871197503,2.4793026644828817
10.158246320044825,99.64663197175673
-77.5310058850698,6010.195360810725
-31.51312022324717,995.6403662337
30.117412264164813,905.5242410933699
58.8567545290629,3461.0952874032455
-28.756290685521762,824.1426439487764
96.94008287377713,9398.179301399125
-95.69181945600047,9153.036201362853
-19.45891493825893,378.32096029439595
-56.7261078212117,3215.3504380282425
94.9952727414566,9022.00242401891
71.68275499418638,5136.046156324416
95.66144739253889,9150.832155169679
-80.46096545582844,6475.720442470452
5.763457304321747,33.0341000630582
-85.21207681633854,7262.793070169216
7.558497211227277,53.739903116917546
-54.297471548203276,2950.1241619485063
-71.56055679968446,5121.661585230356
-35.45134426884762,1257.1300456567762
-16.623223269697874,280.0685757711257
42.98475308173931,1849.8257348763548
80.99536402351447,6563.8556989402905
72.0023459774921,5182.002172884488
-59.95878675861823,3591.4137641316743
94.22141283007124,8879.640642889352
64.65167998807047,4183.427221432799
1.690869276886417,3.7626032384554486
33.196574621020375,1098.8422942268717
-78.79060249794874,6204.346425301425
-67.53305716882083,4561.118777693744
-88.54165437003445,7840.22518832366
-32.14950818958569,1034.069113079827
27.082062861408644,730.1828253364753
-65.14586116727175,4247.589871661847
98.45659901627559,9690.049937447537
-1.4341273538454118,0.20142149088598726
6.049179767817449,34.41331169310902
-47.835602313141145,2287.9127108722532
14.702571587535076,217.05741576198855
-32.95161374615634,1085.5940670133398
-72.60604486990259,5272.758920572428
19.209266747086588,369.1252897366621
88.39545080971021,7812.923348077382
7.271091496788955,52.408729647884684
-95.74929244342569,9170.017979461543
-12.829514964238896,160.71669584337587
-45.508380584320385,2074.376319637456
16.08574622739137,261.88343525264236
96.39492462453586,9289.815068476511
46.0711194931954,2125.006868607299
19.11159430174267,368.88034903219716
46.78746204851427,2190.3475856799264
78.25319453875116,6121.173079480779
45.04260814542934,2029.6763979996238
-90.80776258966978,8246.768748924378
-32.96278894374693,1086.9332918459436
59.637968201082174,3553.6195356632325
53.17044229807465,2825.0133625718768
-8.98787556386418,82.09073712634557
24.605168752332133,606.0105542727182
-59.225780108115146,3508.9431852986904
-82.32596944856073,6780.076848792859
-80.5542443168537,6489.726857592793
48.85039729014787,2385.0146240585273
80.03495628113825,6405.628642571785
8.278939681333625,69.56661727894665
-45.051079637235894,2031.1989533109397
-78.05552020033502,6092.183911939983
57.320302883029115,3283.505026025412
-67.04360874206765,4493.825681787864
82.62172450729364,6825.592162770622
-42.37867951741454,1798.2983021966338
86.69482999743212,7515.044840878892
29.58445712145894,874.7702828589579
67.04780444551628,4492.940269899096
-66.03673891168391,4361.571240728613
25.500682215223264,653.691537317246
25.849627414241013,666.7834895884489
22.144109040018776,493.3225677976071
69.94650643246592,4890.245774241078
68.61563917466245,4710.689368437133
-94.84682575183774,8993.462655492604
-13.191309032724831,177.88768473347935
-13.763052313564799,193.1325797687285
-13.11212102227779,170.03324361828172
-88.11675210444521,7761.049491935307
-30.629747020493326,937.5378342921176
-20.836335623074504,434.43902945129787
18.861711895345607,357.7583634347911
5.782638363935007,30.361261532693348
89.74011388526921,8055.112925012745
94.92555504585235,9011.372893772324
-10.720562534532704,116.88887820593604
71.21651440088519,5070.736794100606
61.54216608086148,3790.5899713266153
-14.964435667206018,227.1067994190625
24.278409020218604,591.1906143237563
71.04304187782364,5044.221310581629
-18.35739518203043,337.73583697200866
-13.99555178947385,198.56042827677413
42.86472146072887,1834.7166089242246
92.60718395549395,8573.87335061059
59.34602892996921,3519.4367705003397
40.72859164904429,1656.269610191019
51.808993639137356,2687.531339265819
94.75157171096566,8981.101404255058
-53.819712987849286,2892.6950699236713
90.62849828458468,8211.293205811202
40.39288615075179,1633.4438603627766
-93.07187717025785,8661.191123322775
67.52849696475408,4556.160562832054
59.173026814032,3501.046634307507
-18.595313569464423,344.6160716808278
-50.506453037427605,2552.5901692475436
-95.09874422405996,9046.876251931337
36.21929414842239,1311.4682869379772
6.382608947003604,43.082469794768215
-67.65849350774502,4577.279187246519
-83.92394891930294,7044.5012723149775
-4.063511314814221,19.227040594538053
61.79160669889504,3817.432140880051
-95.26691149132694,9077.644028702396
-41.6819152941591,1736.0029088104284
-26.854588869728715,721.6189007461345
54.164000295489075,2935.1316159374674
-26.538323902311475,707.1216878612505
-43.774920750439314,1912.2642941083427
-32.973787485161665,1083.7285333193936
39.26717319018235,1542.3752371233143
-63.0889735522574,3982.6510151975353
76.49964595388056,5853.444673073039
-55.55060536119421,3085.152782702599
60.47632086998459,3659.408522110446
97.96807363569056,9601.70842056109
41.69743082599848,1742.2253462523627
77.6293187540019,6029.721337163534
37.47755494229406,1402.1179134109902
-97.66190967851709,9539.038047900533
96.66659553415258,9344.76994723335
-74.70661035855795,5577.96245485463
88.61845211715726,7856.506146513245
-44.95058870847246,2019.2761659510159
-53.51593365441927,2860.540885854884
79.37043822957818,6296.482284620201
-44.19053660099388,1955.2392825801585
-95.8700656422923,9193.381463174797
82.41985597311503,6795.925977127201
-29.665877626425825,879.6468883488983
2.9189689170527515,11.873409660202874
-42.616504738691006,1817.4838232402587
67.53540328327722,4562.242580043013
-2.452270113343573,6.1673349234027315
-36.75072049272057,1353.4094544104603
-20.36056596747528,418.5502053089044
-40.08701061383311,1606.7155490727828
-33.860560549715515,1149.6080645765999
-21.40598628707491,455.2347097905414
95.59460838342656,9138.469405882603
51.52797949132122,2657.606323770944
-14.315625479981378,202.87004192841073
-5.9558034709486805,33.74195894972697
-32.088019101595464,1033.627636010342
-22.377513269449395,504.6739932410512
-39.8039554130112,1581.1163761141604
56.39548568330363,3179.1542864256808
41.28316609908575,1705.5122376327397
74.30249888718618,5523.965637807604
70.16956479245337,4926.873666959098
22.19893008450235,495.3392384288652
41.39373764771935,1715.0909844498551
67.93785658044328,4612.831218595888
19.82864730880827,395.9735867072102
16.967926821614412,290.65820192662113
13.19292086841564,170.82784219824433
10.54836271355856,115.06562837709406
-14.530866135122466,208.6704607254986
3.230077581250697,13.276551794789025
48.60668162268584,2363.0720219833984
-4.418058428582867,19.26581086865771
-8.973854940763331,76.64230720300779
-58.27977046880852,3399.6734203949386
19.121558797699592,364.38844053297896
92.88156325857511,8623.969866875676
62.93189791033248,3961.1525450833283
-38.62747743753874,1488.9068425821065
5.695520515884937,31.34682492107125
-7.4940746075956355,60.05022647912754
0.780789406500233,4.583782621282619
45.71493775937273,2088.98612974462
97.30634712313736,9470.268353462681
-15.867682744379309,251.1413267323897
93.73628852439731,8786.112106312372
55.380216226364865,3063.1656978940364
59.66719015967391,3563.6237956698396
-70.62680906085099,4987.187776034523
15.634556233564865,241.5267663697527
40.724468282974556,1659.9925526733794
22.651260252510582,513.1747333961601
-7.431485905527893,55.350792422903496
26.901218848281545,724.7596119918799
7.717995111084747,62.09799797424941
32.63476622018436,1063.771957544108
-14.610191977964377,216.34462138377776
